episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1336,120831,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.09861666666666666,1100000,6633184,18239,79,951906
1337,120915,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.09847666666666666,1100000,6638560,18256,79,952486
1338,120996,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.09834166666666666,1100000,6643744,18256,79,953083
1339,121074,78,pair_006_conflict,conflict,1,0,0,12.48,0.09821166666666667,1100000,6648736,18256,79,953633
1340,121150,76,pair_016_control,control,1,0,0,12.500000000000002,0.09808499999999998,1100000,6653600,18270,79,954136
1341,121235,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.09794333333333333,1100000,6659040,18286,79,954703
1342,121316,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.09780833333333333,1100000,6664224,18286,79,955224
1343,121395,79,pair_008_control,control,1,0,0,12.470000000000002,0.09767666666666666,1100000,6669280,18286,79,955749
1344,121486,91,pair_002_control,control,1,0,0,12.350000000000001,0.097525,1100000,6675104,18305,79,956305
1345,121564,78,pair_017_conflict,conflict,1,0,0,12.48,0.09739499999999998,1100000,6680096,18324,79,956840
1346,121654,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.097245,1100000,6685856,18337,79,957441
1347,121731,77,pair_013_control,control,1,0,0,12.490000000000002,0.09711666666666666,1100000,6690784,18339,79,957976
1348,121806,75,pair_009_control,control,1,0,0,12.510000000000002,0.09699166666666664,1100000,6695584,18339,79,958480
1349,121875,69,pair_011_control,control,1,0,0,12.570000000000002,0.09687666666666667,1100000,6700000,18339,79,958907
1350,121955,80,pair_017_control,control,1,0,0,12.46,0.09674333333333332,1100000,6705120,18346,79,959371
1351,122033,78,pair_006_control,control,1,0,0,12.480000000000002,0.09661333333333333,1100000,6710112,18346,79,959818
1352,122121,88,pair_010_conflict,conflict,1,0,0,12.38,0.09646666666666665,1100000,6715744,18346,79,960367
1353,122203,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.09633,1100000,6720992,18355,79,960862
1354,122280,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.09620166666666666,1100000,6725920,18373,79,961321
1355,122360,80,pair_008_conflict,conflict,1,0,0,12.46,0.09606833333333331,1100000,6731040,18373,79,961808
1356,122443,83,pair_010_control,control,1,0,0,12.430000000000001,0.09592999999999999,1100000,6736352,18373,79,962341
1357,122520,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.09580166666666665,1100000,6741280,18395,79,962797
1358,122600,80,pair_003_control,control,1,0,0,12.46,0.09566833333333333,1100000,6746400,18400,79,963308
1359,122685,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.09552666666666665,1100000,6751840,18418,79,963836
1360,122767,82,pair_001_control,control,1,0,0,12.440000000000001,0.09539,1100000,6757088,18418,79,964300
1361,122841,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.09526666666666667,1100000,6761824,18428,79,964735
1362,122982,141,pair_004_control,control,1,0,0,11.850000000000001,0.09503166666666665,1100000,6770848,18500,79,965649
1363,123064,82,pair_015_control,control,1,0,0,12.440000000000001,0.09489499999999998,1100000,6776096,18504,79,966181
1364,123140,76,pair_007_control,control,1,0,0,12.500000000000002,0.09476833333333332,1100000,6780960,18504,79,966681
1365,123224,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.09462833333333331,1100000,6786336,18508,79,967244
1366,123300,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.09450166666666665,1100000,6791200,18514,79,967718
1367,123380,80,pair_013_conflict,conflict,1,0,0,12.46,0.09436833333333333,1100000,6796320,18530,79,968212
1368,123473,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.09421333333333332,1100000,6802272,18530,79,968807
1369,123552,79,pair_003_control,control,1,0,0,12.470000000000002,0.09408166666666665,1100000,6807328,18536,79,969332
1370,123629,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.09395333333333333,1100000,6812256,18553,79,969852
1371,123710,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.09381833333333331,1100000,6817440,18570,79,970393
1372,123856,146,pair_012_conflict,conflict,1,0,0,11.800000000000004,0.09357499999999999,1100000,6826784,18648,79,971350
1373,123938,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.09343833333333332,1100000,6832032,18648,79,971879
1374,124020,82,pair_011_control,control,1,0,0,12.440000000000001,0.09330166666666664,1100000,6837280,18648,79,972458
1375,124101,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.09316666666666665,1100000,6842464,18648,79,973000
1376,124183,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.09303,1100000,6847712,18661,79,973580
1377,124262,79,pair_005_control,control,1,0,0,12.470000000000002,0.09289833333333333,1100000,6852768,18683,79,974126
1378,124338,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.09277166666666667,1100000,6857632,18683,79,974650
1379,124418,80,pair_016_conflict,conflict,1,0,0,12.46,0.09263833333333332,1100000,6862752,18700,79,975226
1380,124496,78,pair_010_control,control,1,0,0,12.48,0.09250833333333333,1100000,6867744,18700,79,975752
1381,124583,87,pair_004_control,control,1,0,0,12.39,0.09236333333333333,1100000,6873312,18715,79,976350
1382,124659,76,pair_016_control,control,1,0,0,12.500000000000002,0.09223666666666666,1100000,6878176,18732,79,976862
1383,124752,93,pair_002_control,control,1,0,0,12.330000000000002,0.09208166666666665,1100000,6884128,18746,79,977574
1384,124831,79,pair_012_control,control,0,1,0,1.3700000000000014,0.09194999999999998,1100000,6889184,18761,79,978146
1385,124906,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.09182499999999999,1100000,6893984,18764,79,978672
1386,124980,74,pair_009_control,control,1,0,0,12.520000000000001,0.09170166666666665,1100000,6898720,18764,79,979203
1387,125053,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.09158,1100000,6903392,18779,79,979712
1388,125129,76,pair_017_control,control,1,0,0,12.500000000000002,0.09145333333333333,1100000,6908256,18796,79,980312
1389,125206,77,pair_008_control,control,1,0,0,12.490000000000002,0.09132499999999999,1100000,6913184,18796,79,980887
1390,125286,80,pair_004_conflict,conflict,1,0,0,12.46,0.09119166666666664,1100000,6918304,18808,79,981439
1391,125367,81,pair_001_control,control,1,0,0,12.450000000000001,0.09105666666666665,1100000,6923488,18808,79,982057
1392,125441,74,pair_006_control,control,1,0,0,12.520000000000001,0.09093333333333331,1100000,6928224,18826,79,982606
1393,125520,79,pair_000_control,control,1,0,0,12.470000000000002,0.09080166666666667,1100000,6933280,18846,79,983191
1394,125597,77,pair_014_control,control,1,0,0,12.490000000000002,0.09067333333333333,1100000,6938208,18851,79,983767
1395,125677,80,pair_014_conflict,conflict,1,0,0,12.46,0.09053999999999998,1100000,6943328,18867,79,984378
1396,125753,76,pair_007_control,control,1,0,0,12.500000000000002,0.09041333333333332,1100000,6948192,18867,79,984950
1397,125841,88,pair_013_control,control,1,0,0,12.38,0.09026666666666666,1100000,6953824,18870,79,985606
1398,125939,98,pair_015_control,control,1,0,0,12.280000000000001,0.09010333333333331,1100000,6960096,18870,79,986316
1399,126021,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.08996666666666667,1100000,6965344,18870,79,986898
1400,126098,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.08983833333333333,1100000,6970272,18870,79,987431
1401,126182,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.08969833333333332,1100000,6975648,18876,79,988040
1402,126258,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.08957166666666666,1100000,6980512,18876,79,988559
1403,126335,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.08944333333333332,1100000,6985440,18882,79,989095
1404,126413,78,pair_017_control,control,1,0,0,12.48,0.08931333333333333,1100000,6990432,18899,79,989658
1405,126490,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.08918499999999999,1100000,6995360,18899,79,990239
1406,126572,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.08904833333333331,1100000,7000608,18912,79,990828
1407,126653,81,pair_014_conflict,conflict,1,0,0,12.450000000000003,0.08891333333333332,1100000,7005792,18914,79,991384
1408,126729,76,pair_012_control,control,1,0,0,12.500000000000002,0.08878666666666665,1100000,7010656,18923,79,991918
1409,126812,83,pair_005_control,control,1,0,0,12.430000000000001,0.08864833333333333,1100000,7015968,18955,79,992485
1410,126895,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.08850999999999998,1100000,7021280,18971,79,993097
1411,126975,80,pair_011_control,control,1,0,0,12.46,0.08837666666666666,1100000,7026400,18971,79,993678
1412,127050,75,pair_002_control,control,1,0,0,12.510000000000002,0.08825166666666664,1100000,7031200,18981,79,994217
1413,127128,78,pair_009_control,control,1,0,0,12.48,0.08812166666666665,1100000,7036192,18981,79,994737
1414,127203,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.08799666666666667,1100000,7040992,18992,79,995251
1415,127282,79,pair_010_control,control,1,0,0,12.470000000000002,0.087865,1100000,7046048,18992,79,995832
1416,127365,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.08772666666666665,1100000,7051360,18992,79,996455
1417,127445,80,pair_006_control,control,1,0,0,12.46,0.08759333333333333,1100000,7056480,18992,79,997010
1418,127529,84,pair_014_control,control,1,0,0,12.420000000000002,0.08745333333333333,1100000,7061856,18995,79,997572
1419,127607,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.08732333333333331,1100000,7066848,19014,79,998148
1420,127681,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.0872,1100000,7071584,19020,79,998665
1421,127755,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.08707666666666666,1100000,7076320,19042,79,999196
1422,127838,83,pair_016_control,control,1,0,0,12.430000000000001,0.08693833333333331,1100000,7081632,19061,79,999788
1423,127915,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.08681,1100000,7086560,19061,79,1000341
1424,127995,80,pair_011_conflict,conflict,1,0,0,12.46,0.08667666666666665,1100000,7091680,19061,79,1000928
1425,128081,86,pair_013_control,control,1,0,0,12.400000000000002,0.08653333333333332,1100000,7097184,19061,79,1001509
1426,128163,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.08639666666666665,1100000,7102432,19061,79,1002074
1427,128241,78,pair_006_conflict,conflict,1,0,0,12.48,0.08626666666666666,1100000,7107424,19061,79,1002633
1428,128323,82,pair_007_control,control,1,0,0,12.440000000000001,0.08612999999999998,1100000,7112672,19061,79,1003198
1429,128408,85,pair_015_control,control,1,0,0,12.410000000000002,0.08598833333333333,1100000,7118112,19061,79,1003781
1430,128492,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.08584833333333333,1100000,7123488,19076,79,1004357
1431,128576,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.08570833333333333,1100000,7128864,19076,79,1004908
1432,128664,88,pair_004_control,control,1,0,0,12.38,0.08556166666666665,1100000,7134496,19087,79,1005511
1433,128745,81,pair_003_control,control,1,0,0,12.450000000000001,0.08542666666666665,1100000,7139680,19118,79,1006080
1434,128832,87,pair_012_conflict,conflict,1,0,0,12.390000000000002,0.08528166666666664,1100000,7145248,19146,79,1006704
1435,128907,75,pair_001_control,control,1,0,0,12.510000000000002,0.08515666666666666,1100000,7150048,19146,79,1007269
1436,128982,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.08503166666666664,1100000,7154848,19162,79,1007788
1437,129057,75,pair_000_control,control,1,0,0,12.510000000000002,0.08490666666666666,1100000,7159648,19177,79,1008338
1438,129129,72,pair_008_control,control,1,0,0,12.540000000000001,0.08478666666666665,1100000,7164256,19177,79,1008878
1439,129209,80,pair_002_conflict,conflict,1,0,0,12.46,0.08465333333333333,1100000,7169376,19192,80,1009487
1440,129292,83,pair_003_control,control,1,0,0,12.430000000000001,0.08451499999999998,1100000,7174688,19197,80,1010075
1441,129376,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.08437499999999998,1100000,7180064,19197,80,1010667
1442,129461,85,pair_001_control,control,1,0,0,12.410000000000002,0.08423333333333333,1100000,7185504,19197,80,1011261
1443,129540,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.08410166666666666,1100000,7190560,19197,80,1011822
1444,129614,74,pair_004_control,control,1,0,0,12.520000000000001,0.08397833333333332,1100000,7195296,19207,80,1012362
1445,129695,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.08384333333333333,1100000,7200480,19207,80,1012917
1446,129778,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.083705,1100000,7205792,19207,80,1013485
1447,129857,79,pair_005_control,control,1,0,0,12.470000000000002,0.08357333333333333,1100000,7210848,19225,80,1014033
1448,129943,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.08342999999999998,1100000,7216352,19235,80,1014654
1449,130021,78,pair_006_conflict,conflict,1,0,0,12.48,0.08329999999999999,1100000,7221344,19235,80,1015211
1450,130103,82,pair_007_control,control,1,0,0,12.440000000000001,0.08316333333333331,1100000,7226592,19235,80,1015794
1451,130187,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.08302333333333331,1100000,7231968,19256,80,1016384
1452,130261,74,pair_012_control,control,1,0,0,12.520000000000001,0.0829,1100000,7236704,19267,80,1016886
1453,130335,74,pair_006_control,control,1,0,0,12.520000000000001,0.08277666666666667,1100000,7241440,19267,80,1017409
1454,130415,80,pair_017_control,control,1,0,0,12.46,0.08264333333333332,1100000,7246560,19271,80,1017957
1455,130501,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.08249999999999999,1100000,7252064,19271,80,1018548
1456,130581,80,pair_010_conflict,conflict,1,0,0,12.46,0.08236666666666664,1100000,7257184,19271,80,1019086
1457,130668,87,pair_011_conflict,conflict,1,0,0,12.39,0.08222166666666667,1100000,7262752,19271,80,1019671
1458,130764,96,pair_013_control,control,1,0,0,12.3,0.08206166666666664,1100000,7268896,19271,80,1020366
1459,130836,72,pair_016_control,control,1,0,0,12.540000000000001,0.08194166666666666,1100000,7273504,19281,80,1020843
1460,130922,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.08179833333333333,1100000,7279008,19305,82,1021450
1461,131000,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.08166833333333332,1100000,7284000,19305,82,1021937
1462,131077,77,pair_000_control,control,1,0,0,12.490000000000002,0.08154,1100000,7288928,19321,82,1022441
1463,131157,80,pair_014_control,control,1,0,0,12.46,0.08140666666666665,1100000,7294048,19326,82,1023022
1464,131236,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.08127499999999999,1100000,7299104,19327,82,1023577
1465,131315,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.08114333333333332,1100000,7304160,19339,82,1024128
1466,131391,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.08101666666666665,1100000,7309024,19339,82,1024609
1467,131465,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08089333333333332,1100000,7313760,19349,82,1025090
1468,131539,74,pair_015_control,control,1,0,0,12.520000000000001,0.08076999999999998,1100000,7318496,19349,82,1025583
1469,131633,94,pair_012_conflict,conflict,1,0,0,12.320000000000004,0.08061333333333331,1100000,7324512,19377,82,1026138
1470,131710,77,pair_009_control,control,1,0,0,12.490000000000002,0.080485,1100000,7329440,19377,82,1026682
1471,131793,83,pair_011_control,control,1,0,0,12.430000000000001,0.08034666666666665,1100000,7334752,19377,82,1027187
1472,131871,78,pair_008_control,control,1,0,0,12.48,0.08021666666666666,1100000,7339744,19377,82,1027690
1473,131951,80,pair_017_conflict,conflict,1,0,0,12.46,0.08008333333333331,1100000,7344864,19377,82,1028189
1474,132035,84,pair_010_control,control,1,0,0,12.420000000000002,0.07994333333333331,1100000,7350240,19377,82,1028728
1475,132121,86,pair_002_control,control,1,0,0,12.400000000000002,0.07979999999999998,1100000,7355744,19388,82,1029295
1476,132198,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.07967166666666667,1100000,7360672,19388,82,1029750
1477,132279,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.07953666666666664,1100000,7365856,19388,82,1030221
1478,132357,78,pair_007_control,control,1,0,0,12.480000000000002,0.07940666666666665,1100000,7370848,19412,82,1030719
1479,132435,78,pair_002_control,control,1,0,0,12.48,0.07927666666666666,1100000,7375840,19422,82,1031204
1480,132516,81,pair_010_control,control,1,0,0,12.450000000000001,0.07914166666666667,1100000,7381024,19422,82,1031672
1481,132599,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.07900333333333331,1100000,7386336,19435,84,1032150
1482,132680,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.07886833333333332,1100000,7391520,19456,84,1032639
1483,132758,78,pair_008_control,control,1,0,0,12.48,0.07873833333333333,1100000,7396512,19456,84,1033099
1484,132837,79,pair_000_control,control,1,0,0,12.470000000000002,0.07860666666666666,1100000,7401568,19472,84,1033587
1485,132921,84,pair_015_control,control,1,0,0,12.420000000000002,0.07846666666666666,1100000,7406944,19472,84,1034066
1486,133000,79,pair_017_control,control,1,0,0,12.470000000000002,0.07833499999999999,1100000,7412000,19472,84,1034480
1487,133079,79,pair_013_control,control,1,0,0,12.470000000000002,0.07820333333333332,1100000,7417056,19472,84,1034927
1488,133157,78,pair_016_conflict,conflict,1,0,0,12.480000000000002,0.07807333333333333,1100000,7422048,19487,84,1035361
1489,133233,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.07794666666666666,1100000,7426912,19498,84,1035828
1490,133309,76,pair_009_control,control,1,0,0,12.500000000000002,0.07782,1100000,7431776,19517,84,1036269
1491,133388,79,pair_012_control,control,1,0,0,12.470000000000002,0.07768833333333333,1100000,7436832,19529,84,1036694
1492,133474,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.07754499999999998,1100000,7442336,19551,85,1037214
1493,133478,4,pair_004_conflict,conflict,0,1,0,-0.88,0.07753833333333332,1100000,7442592,19555,85,1037240
1494,133551,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.07741666666666666,1100000,7447264,19555,85,1037697
1495,133634,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.07727833333333331,1100000,7452576,19555,85,1038197
1496,133711,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.07715,1100000,7457504,19561,85,1038604
1497,133785,74,pair_014_control,control,1,0,0,12.520000000000001,0.07702666666666666,1100000,7462240,19577,85,1039030
1498,133858,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.076905,1100000,7466912,19593,85,1039443
1499,133936,78,pair_017_conflict,conflict,1,0,0,12.48,0.07677499999999998,1100000,7471904,19610,85,1039889
1500,134020,84,pair_011_control,control,1,0,0,12.420000000000002,0.07663499999999998,1100000,7477280,19610,85,1040366
1501,134097,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.07650666666666667,1100000,7482208,19625,85,1040861
1502,134182,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.07636499999999999,1100000,7487648,19625,85,1041335
1503,134257,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.07624,1100000,7492448,19625,85,1041750
1504,134335,78,pair_006_control,control,1,0,0,12.48,0.07610999999999998,1100000,7497440,19625,85,1042220
1505,134411,76,pair_001_control,control,1,0,0,12.500000000000002,0.07598333333333332,1100000,7502304,19625,85,1042577
1506,134490,79,pair_005_control,control,1,0,0,12.470000000000002,0.07585166666666665,1100000,7507360,19642,85,1043057
1507,134576,86,pair_016_control,control,1,0,0,12.400000000000002,0.07570833333333332,1100000,7512864,19657,85,1043575
1508,134655,79,pair_003_control,control,1,0,0,12.470000000000002,0.07557666666666665,1100000,7517920,19662,85,1044040
1509,134730,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.07545166666666667,1100000,7522720,19662,85,1044487
1510,134811,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.07531666666666664,1100000,7527904,19662,85,1044961
1511,134887,76,pair_004_control,control,1,0,0,12.500000000000002,0.07518999999999998,1100000,7532768,19675,85,1045389
1512,134966,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.07505833333333331,1100000,7537824,19690,85,1045843
1513,135045,79,pair_000_control,control,1,0,0,12.470000000000002,0.07492666666666667,1100000,7542880,19708,85,1046359
1514,135123,78,pair_008_conflict,conflict,1,0,0,12.48,0.07479666666666665,1100000,7547872,19708,85,1046849
1515,135204,81,pair_004_control,control,1,0,0,12.450000000000001,0.07466166666666665,1100000,7553056,19723,85,1047372
1516,135281,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.07453333333333331,1100000,7557984,19742,85,1047859
1517,135360,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.07440166666666664,1100000,7563040,19760,85,1048355
1518,135437,77,pair_014_control,control,1,0,0,12.490000000000002,0.07427333333333333,1100000,7567968,19781,85,1048815
1519,135523,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.07413,1100000,7573472,19781,85,1049322
1520,135612,89,pair_016_control,control,1,0,0,12.370000000000001,0.07398166666666667,1100000,7579168,19798,85,1049858
1521,135683,71,pair_001_control,control,1,0,0,12.55,0.07386333333333331,1100000,7583712,19807,85,1050285
1522,135763,80,pair_011_conflict,conflict,1,0,0,12.46,0.07372999999999999,1100000,7588832,19807,85,1050750
1523,135837,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.07360666666666665,1100000,7593568,19817,85,1051190
1524,135914,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.07347833333333331,1100000,7598496,19827,85,1051667
1525,135994,80,pair_012_control,control,1,0,0,12.46,0.073345,1100000,7603616,19849,85,1052166
1526,136075,81,pair_007_control,control,1,0,0,12.450000000000001,0.07321,1100000,7608800,19871,85,1052712
1527,136148,73,pair_003_control,control,1,0,0,12.530000000000001,0.07308833333333331,1100000,7613472,19871,85,1053202
1528,136223,75,pair_010_control,control,1,0,0,12.510000000000002,0.07296333333333332,1100000,7618272,19871,85,1053749
1529,136305,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.07282666666666665,1100000,7623520,19871,85,1054315
1530,136386,81,pair_015_control,control,1,0,0,12.450000000000003,0.07269166666666665,1100000,7628704,19871,85,1054836
1531,136460,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.07256833333333332,1100000,7633440,19887,85,1055313
1532,136540,80,pair_010_conflict,conflict,1,0,0,12.46,0.072435,1100000,7638560,19887,85,1055786
1533,136612,72,pair_009_control,control,1,0,0,12.540000000000001,0.07231499999999999,1100000,7643168,19887,85,1056238
1534,136690,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.072185,1100000,7648160,19887,85,1056727
1535,136764,74,pair_005_control,control,1,0,0,12.520000000000001,0.07206166666666666,1100000,7652896,19917,85,1057191
1536,136844,80,pair_017_control,control,1,0,0,12.46,0.07192833333333332,1100000,7658016,19918,85,1057689
1537,136921,77,pair_013_control,control,1,0,0,12.490000000000002,0.0718,1100000,7662944,19918,85,1058173
1538,136997,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.07167333333333331,1100000,7667808,19926,85,1058668
1539,137023,26,pair_008_control,control,0,1,0,2.220446049250313e-16,0.07163,1100000,7669472,19932,85,1058841
1540,137108,85,pair_012_conflict,conflict,1,0,0,12.410000000000002,0.07148833333333332,1100000,7674912,19950,85,1059392
1541,137185,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.07135999999999998,1100000,7679840,19950,85,1059880
1542,137261,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.07123333333333332,1100000,7684704,19950,85,1060392
1543,137340,79,pair_011_control,control,1,0,0,12.470000000000002,0.07110166666666665,1100000,7689760,19950,85,1060856
1544,137423,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.07096333333333332,1100000,7695072,19950,85,1061365
1545,137497,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07083999999999999,1100000,7699808,19967,85,1061827
1546,137572,75,pair_002_control,control,1,0,0,12.510000000000002,0.070715,1100000,7704608,19978,85,1062240
1547,137644,72,pair_006_control,control,1,0,0,12.540000000000001,0.07059499999999999,1100000,7709216,19978,85,1062669
1548,137720,76,pair_007_control,control,1,0,0,12.500000000000002,0.07046833333333333,1100000,7714080,19978,85,1063138
1549,137799,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.07033666666666666,1100000,7719136,19978,85,1063626
1550,137871,72,pair_005_control,control,1,0,0,12.540000000000001,0.07021666666666665,1100000,7723744,19994,85,1064088
1551,137952,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.07008166666666665,1100000,7728928,20000,85,1064581
1552,138032,80,pair_015_control,control,1,0,0,12.46,0.06994833333333333,1100000,7734048,20017,85,1065058
1553,138104,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.06982833333333333,1100000,7738656,20026,85,1065503
1554,138184,80,pair_015_conflict,conflict,1,0,0,12.46,0.06969499999999998,1100000,7743776,20026,85,1066026
1555,138265,81,pair_016_control,control,1,0,0,12.450000000000001,0.06955999999999998,1100000,7748960,20036,85,1066484
1556,138342,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.06943166666666667,1100000,7753888,20048,85,1066939
1557,138416,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.06930833333333333,1100000,7758624,20076,85,1067384
1558,138494,78,pair_000_conflict,conflict,1,0,0,12.48,0.06917833333333331,1100000,7763616,20094,85,1067868
1559,138569,75,pair_004_control,control,1,0,0,12.510000000000002,0.06905333333333333,1100000,7768416,20107,85,1068332
1560,138647,78,pair_007_conflict,conflict,1,0,0,12.48,0.06892333333333331,1100000,7773408,20107,85,1068828
1561,138725,78,pair_014_control,control,1,0,0,12.480000000000002,0.06879333333333332,1100000,7778400,20129,85,1069309
1562,138809,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.06865333333333332,1100000,7783776,20150,85,1069851
1563,138883,74,pair_012_control,control,1,0,0,12.520000000000001,0.06852999999999998,1100000,7788512,20165,85,1070351
1564,138962,79,pair_002_control,control,1,0,0,12.470000000000002,0.06839833333333331,1100000,7793568,20176,85,1070914
1565,139036,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.068275,1100000,7798304,20176,85,1071389
1566,139119,83,pair_013_control,control,1,0,0,12.430000000000001,0.06813666666666665,1100000,7803616,20176,85,1071902
1567,139196,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.06800833333333331,1100000,7808544,20193,85,1072460
1568,139270,74,pair_017_control,control,1,0,0,12.520000000000001,0.067885,1100000,7813280,20210,85,1072989
1569,139349,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.06775333333333333,1100000,7818336,20210,85,1073579
1570,139430,81,pair_003_control,control,1,0,0,12.450000000000001,0.06761833333333334,1100000,7823520,20212,85,1074099
1571,139508,78,pair_017_conflict,conflict,1,0,0,12.48,0.06748833333333332,1100000,7828512,20214,85,1074621
1572,139580,72,pair_000_control,control,1,0,0,12.540000000000001,0.06736833333333334,1100000,7833120,20231,85,1075141
1573,139660,80,pair_008_control,control,1,0,0,12.46,0.06723499999999999,1100000,7838240,20231,85,1075655
1574,139734,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.06711166666666665,1100000,7842976,20241,85,1076178
1575,139812,78,pair_011_conflict,conflict,1,0,0,12.48,0.06698166666666666,1100000,7847968,20241,85,1076694
1576,139885,73,pair_011_control,control,1,0,0,12.530000000000001,0.06686,1100000,7852640,20241,85,1077160
